0.0,0.8744722372227064,0.8759058595216505,0.0,0.11605837174449829,0.9077791713042475,0.2332558444606825,0.0,0.34682256808631945,0.0,0.5807499749274702,0.0,0.95342663487617,0.0,0.6660120319797449,0.46440647120687245,0.44850720238180775,0.11042833939918441,0.0,0.35964824289638087,0.4238451067526775,0.4584945968591385
0.0,0.879445793092165,0.8822678359468868,0.0,0.15354886829072817,0.9172044252924649,0.2409947619119818,0.0,0.36582752447196093,0.0,0.5807499749274702,0.0,0.9395182503788841,0.0,0.6549953673011064,0.4373360914430715,0.46589239657672665,0.13264736141202546,0.0,0.37162537478283175,0.41781271061740294,0.4584945968591385
0.0,0.8889676317398495,0.8822678359468868,0.0,0.13430214395902879,0.9172044252924649,0.2276117695194226,0.0,0.3667248526785855,0.0,0.5807499749274702,0.0,0.9395182503788841,0.0,0.6549953673011064,0.4373360914430715,0.46589239657672665,0.14549712368434173,0.0,0.36155803072568043,0.42854113135454064,0.4584945968591385
