0.26759370114498643,0.05077147340761826,0.9396758122176925,0.3092569934829711,0.37055048600142826,0.5835697380259275,0.49351760627667685,0.34109174792989905,0.2345212644564698,0.1326608686883618,0.8236954304969427,0.5960069224673861,0.7291282637869172,0.7834705176481513,0.45007055202232527,0.532755592717746,0.4726140331096301,0.7069999122935687,0.20074153247366877,0.7492978060359895,0.37900652880622204,0.1564042691566383
0.3507103688142913,0.021928751755444995,0.934643716747738,0.3324069231189835,0.3511234562970047,0.6041286392837792,0.43051500302094226,0.2931062398299037,0.20987713243710326,0.13320200623316336,0.8009512661335784,0.5627004908316237,0.7421056077536273,0.836139504789635,0.45612464378181217,0.5490256537481749,0.5074216358798116,0.7218266805670941,0.2215371734354194,0.7930838228197666,0.3864080919609898,0.14272108214092916
0.47387785184957665,0.9999,0.9999,0.9000342065046705,0.49123508105573344,0.08355043443392425,0.150645129473455,0.7846451112259113,0.8773323547736559,0.253195761191748,0.17443905512402785,0.9999,0.9433699998619984,0.8091447192415119,0.42555180630888045,0.4718126906989726,0.9204701177890877,0.8341666009687567,0.005226166511920516,0.9740798084232516,0.7172409187237501,0.9631735396060992
